Close,High,Low,Open,Volume
237.3290557861328,240.52553823889048,236.94948349745044,238.40787147181928,55658300
235.7408142089844,246.9185272875337,233.1836281545949,246.9185272875337,101075100
227.75958251953125,231.5753945205246,225.45212191586603,229.73741895869952,73063300
232.54432678222656,232.87396618357337,226.40107197135944,227.00041910872287,45067300
232.21469116210935,232.4144684638066,228.0193068583431,228.2790158263464,39620300
232.9638671875,233.54323203112875,230.1769227714588,231.0359788855247,29925300
227.3800048828125,233.74300400322835,227.0104008794231,232.3445476829273,39707200
227.6499938964844,230.58999633789065,227.1999969482422,229.57000732421875,33115600
232.6199951171875,235.22999572753903,228.1300048828125,228.1999969482422,53718400
236.8699951171875,236.9600067138672,230.67999267578125,231.1999969482422,45243300
241.52999877929688,242.33999633789065,235.57000732421875,236.91000366210935,53614100
244.6000061035156,245.5500030517578,240.9900054931641,241.25,40896200
244.47000122070312,245.17999267578125,241.83999633789065,244.1499938964844,48822500
244.8699951171875,246.00999450683597,243.16000366210935,244.66000366210935,32204200
245.8300018310547,246.77999877929688,244.2899932861328,244.94000244140625,32316900
245.5500030517578,248.69000244140625,245.22000122070312,245.9499969482422,53197400
247.1000061035156,248.8600006103516,244.4199981689453,244.92999267578125,51326400
247.0399932861328,250.0,244.91000366210935,248.0,48013300
240.3600006103516,244.97999572753903,239.1300048828125,244.3300018310547,44433600
237.3000030517578,242.4600067138672,237.05999755859372,239.41000366210935,41153600
241.83999633789065,242.08999633789065,230.1999969482422,236.9499969482422,56833400
238.02999877929688,244.02999877929688,236.1100006103516,241.7899932861328,47184000
235.92999267578125,240.07000732421875,234.67999267578125,237.7100067138672,53798100
235.7400054931641,236.5500030517578,229.22999572753903,235.4199981689453,47227600
235.3300018310547,237.8600006103516,233.16000366210935,234.44000244140625,45170400
239.07000732421875,241.3699951171875,234.75999450683597,235.1100006103516,46273600
227.47999572753903,236.16000366210935,224.22000122070312,235.5399932861328,72071200
220.83999633789065,225.83999633789065,217.4499969482422,223.80999755859372,76137400
216.97999572753903,221.75,214.91000366210935,220.13999938964844,62547500
209.67999267578125,216.83999633789065,208.4199981689453,215.9499969482422,61368300
213.4900054931641,213.9499969482422,209.5800018310547,211.25,60107600
214.0,215.22000122070312,209.97000122070312,213.30999755859372,48073400
212.69000244140625,215.1499938964844,211.4900054931641,214.16000366210935,42432400
215.2400054931641,218.75999450683597,213.75,214.22000122070312,54385400
214.1000061035156,217.4900054931641,212.22000122070312,213.9900054931641,48862900
218.2700042724609,218.83999633789065,211.27999877929688,211.55999755859372,94127800
220.72999572753903,221.47999572753903,218.5800018310547,221.0,44299500
223.75,224.1000061035156,220.0800018310547,220.7700042724609,34493600
221.52999877929688,225.0200042724609,220.47000122070312,223.50999450683597,34466100
223.8500061035156,224.9900054931641,220.55999755859372,221.38999938964844,37094800
217.8999938964844,223.80999755859372,217.67999267578125,221.6699981689453,39784100
